"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.292944018589333,0,-0.11390213011764,0,0,0,0,0,0,0,0,0
"2",0,-0.374318068195134,0,0,0,0,0,-0.108913242537528,0,0,0,0
"3",0.011390213011764,0,-0.291541770845652,0,-0.0643268134444952,-0.109085415815935,0,0,0,0,0,0
"4",0,0,0,-0.242323497263715,-0.0839361405465752,-0.0999390146229416,-0.196163627784699,0,0,0,0,0
"5",0,0,0.00643268134444952,0.00839361405465752,-0.384268739214167,0,0,0,-0.175583953689784,-0.147937776520848,-0.18487373017706,0
"6",0,0,0.0109085415815935,0.00999390146229416,0,-0.353244778839871,0,0,0,0,0,-0.195681882789358
"7",0,0,0,0.0196163627784699,0,0,-0.334185514040291,0,0,0,0,-0.0120867887046188
"8",0,0.0108913242537528,0,0,0,0,0,-0.28233077544719,0,0,0,-0.145285018440336
"9",0,0,0,0,0.0175583953689784,0,0,0,-0.27575446232222,-0.182668335037306,0,0
"10",0,0,0,0,0.0147937776520848,0,0,0,0.0182668335037306,-0.916626560268924,0,0
"11",0,0,0,0,0.018487373017706,0,0,0,0,0,-0.869051296403632,0
"12",0,0,0,0,0,0.0195681882789359,0.00120867887046188,0.0145285018440336,0,0,0,-0.808666616724804
