"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.268758461810648,0,-0.0220454365480691,0,0,0,0,0,0,0,0,0
"2",0,-0.322315501375124,0,0,0,0,0,-0.083294228836894,0,0,0,0
"3",0.00220454365480691,0,-0.272326159616932,0,-0.138662973465398,-0.00785146332345903,0,0,0,0,0,0
"4",0,0,0,-0.364893636759371,-0.120789953088388,-0.09446463547647,-0.111367478687316,0,0,0,0,0
"5",0,0,0.0138662973465398,0.0120789953088388,-0.331915938295424,0,0,0,-0.0179321335162967,-0.124171032710001,-0.080692348536104,0
"6",0,0,0.000785146332345903,0.009446463547647,0,-0.278671828564256,0,0,0,0,0,-0.180118083255365
"7",0,0,0,0.0111367478687316,0,0,-0.247321461746469,0,0,0,0,-0.07179288379848
"8",0,0.0083294228836894,0,0,0,0,0,-0.268166443658993,0,0,0,-0.0090492551214993
"9",0,0,0,0,0.00179321335162967,0,0,0,-0.233159512141719,-0.00697769280523061,0,0
"10",0,0,0,0,0.0124171032710001,0,0,0,0.000697769280523061,-0.875105023151264,0,0
"11",0,0,0,0,0.0080692348536104,0,0,0,0,0,-0.944405841687694,0
"12",0,0,0,0,0,0.0180118083255365,0.007179288379848,0.00090492551214993,0,0,0,-0.853193672792986
