"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.210422956896946,0,0.090533558325842,0,0,0,0,0,0,0,0,0
"2",0,0.229664903646335,0,0,0,0,0,0.0500031338073313,0,0,0,0
"3",0.00651536667719484,0,0.308472475968301,0,0.0601518916431814,0.162000589072704,0,0,0,0,0,0
"4",0,0,0,0.316176669904962,0.129783474188298,0.100174739398062,0.14714528969489,0,0,0,0,0
"5",0,0,0.0599558040965349,0.155127030657604,0.262892801919952,0,0,0,0.139883389882743,0.129523686924949,0.182550976099446,0
"6",0,0,0.134223625948653,0.144122195057571,0,0.26803499921225,0,0,0,0,0,0.131236635148525
"7",0,0,0,0.0141500683035702,0,0,0.393689756281674,0,0,0,0,0.0560632936190814
"8",0,0.0717466781381518,0,0,0,0,0,0.334224703721702,0,0,0,0.0781192102003843
"9",0,0,0,0,0.175295435031876,0,0,0,0.248416829388589,0.107309280941263,0,0
"10",0,0,0,0,0.0805815363768488,0,0,0,0.18161799358204,0.920568770030513,0,0
"11",0,0,0,0,0.119506958220154,0,0,0,0,0,0.807815478602424,0
"12",0,0,0,0,0,0.0530335811898112,0.150213452009484,0.086651865253225,0,0,0,0.847963337833062
