"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.391761905932799,0,0.165412695286796,0,0,0,0,0,0,0,0,0
"2",0,0.272460317844525,0,0,0,0,0,0.0865346052218229,0,0,0,0
"3",0.194867205852643,0,0.371409959951416,0,0.0537827290594578,0.0843926145229489,0,0,0,0,0,0
"4",0,0,0,0.337117910897359,0.185390072502196,0.0196175777353346,0.120614597853273,0,0,0,0,0
"5",0,0,0.120740880817175,0.0371667857281864,0.383561436180025,0,0,0,0.172327576950192,0.0313593797385693,0.135877734981477,0
"6",0,0,0.0704362559132278,0.14520726269111,0,0.225731056556106,0,0,0,0,0,0.199607595987618
"7",0,0,0,0.0768239234574139,0,0,0.363674075342715,0,0,0,0,0.0605481734964997
"8",0,0.172881690971553,0,0,0,0,0,0.290195200871676,0,0,0,0.169891513744369
"9",0,0,0,0,0.0755815038923174,0,0,0,0.293722900236025,0.0414352489635348,0,0
"10",0,0,0,0,0.0968216951470822,0,0,0,0.00285622570663691,0.957176559558138,0,0
"11",0,0,0,0,0.11631380431354,0,0,0,0,0,0.990507938945666,0
"12",0,0,0,0,0,0.0373735661618411,0.126151110138744,0.0868148828856647,0,0,0,0.963551115663722
