"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.355062515707687,0,0.0731964725069702,0,0,0,0,0,0,0,0,0
"2",0,0.269029355701059,0,0,0,0,0,0.0290164041332901,0,0,0,0
"3",0.0933192325290293,0,0.382575949653983,0,0.199623249797151,0.199946123128757,0,0,0,0,0,0
"4",0,0,0,0.272985905176029,0.121402371069416,0.10266856206581,0.023513260576874,0,0,0,0,0
"5",0,0,0.0807818518951535,0.00899700191803277,0.378194375894964,0,0,0,0.192846641596407,0.138939347863197,0.124660570453852,0
"6",0,0,0.12067639590241,0.17500653876923,0,0.394337896350771,0,0,0,0,0,0.17653430160135
"7",0,0,0,0.199692344292998,0,0,0.28349038399756,0,0,0,0,0.142452375218272
"8",0,0.179487713472918,0,0,0,0,0,0.281874458771199,0,0,0,0.135097536398098
"9",0,0,0,0,0.162867238465697,0,0,0,0.238159683113918,0.191309871291742,0,0
"10",0,0,0,0,0.0339603641536087,0,0,0,0.106954231252894,0.9286588083487,0,0
"11",0,0,0,0,0.0688126366585493,0,0,0,0,0,0.890126130403951,0
"12",0,0,0,0,0,0.044704053318128,0.00675934879109263,0.0737636822275817,0,0,0,0.988196787890047
