"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.233660828974098,0,0.175303601007909,0,0,0,0,0,0,0,0,0
"2",0,0.325442129187286,0,0,0,0,0,0.155543615622446,0,0,0,0
"3",0.0478262992575765,0,0.236420370684937,0,0.106024110736325,0.17451519058086,0,0,0,0,0,0
"4",0,0,0,0.23068100172095,0.140318674733862,0.0554752010852098,0.0256928067654371,0,0,0,0,0
"5",0,0,0.0243003185838461,0.0785175443161279,0.338439387781545,0,0,0,0.143939163396135,0.113324674684554,0.129048839770257,0
"6",0,0,0.17762402985245,0.133803054550663,0,0.21536856549792,0,0,0,0,0,0.041811907151714
"7",0,0,0,0.136310488078743,0,0,0.215560337342322,0,0,0,0,0.0544406037777662
"8",0,0.0778473537880927,0,0,0,0,0,0.224356783693656,0,0,0,0.0893642174545676
"9",0,0,0,0,0.140695408266038,0,0,0,0.323658917937428,0.194539249641821,0,0
"10",0,0,0,0,0.170898847514763,0,0,0,0.0947841716464609,0.97085762959905,0,0
"11",0,0,0,0,0.185010479576886,0,0,0,0,0,0.811835910985246,0
"12",0,0,0,0,0,0.15060619385913,0.0520204952452332,0.0551742955110967,0,0,0,0.823406992806122
